Age_in_years,Age_in_months,Body_length,Weight,Owner_play_time_minutes,Sleep_time_hours,Breed_maine coon,Breed_nan,Breed_ragdoll,Gender_male,Gender_nan,Neutered_or_spayed_nan,Neutered_or_spayed_true,Fur_colour_dominant_brown/chocolate,Fur_colour_dominant_lilac,Fur_colour_dominant_nan,Fur_colour_dominant_red/cream,Fur_colour_dominant_seal,Fur_colour_dominant_white,Fur_pattern_colorpoint,Fur_pattern_dirty,Fur_pattern_mitted,Fur_pattern_nan,Fur_pattern_solid,Fur_pattern_tabby,Fur_pattern_tortie,Eye_colour_blue,Eye_colour_green,Eye_colour_nan,Eye_colour_yellow,Allowed_outdoor_nan,Allowed_outdoor_true,Preferred_food_dry,Preferred_food_nan,Preferred_food_wet,Country_france,Country_germany,Country_my country,Country_nan,Country_uk,Country_usa,Country_where i live,Country_with me
0.13106140623086773,0.11642577690887863,-0.12068298993707387,-0.1681835432370247,1.4911897121904039,-0.7433295822587509,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.13106140623086773,0.11642577690887863,-0.423680786055815,-0.843547245630459,1.3049076577698226,-0.7433295822587509,-0.5688650341299796,2.9162924930057867,-0.8059694639746,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.13106140623086773,0.11642577690887863,-0.19643243896675913,-0.554105658890416,-0.5579128864359891,0.019883301583053115,-0.5688650341299796,2.9162924930057867,-0.8059694639746,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.1611051705464452,0.1476688329333639,-0.8024280312042414,-1.3741901546538717,0.559779440087498,0.019883301583053115,-0.5688650341299796,2.9162924930057867,-0.8059694639746,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.1611051705464452,0.1476688329333639,-0.3479313370261297,-1.0365083034571545,0.000933276825754426,-0.7433295822587509,-0.5688650341299796,2.9162924930057867,-0.8059694639746,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,1.5624913792865636,-0.14660958536878183,-1.482807455038566,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.19114893486202267,0.17891188895784918,-0.4994302350855003,-0.891787510087133,0.2803563584566262,-0.7433295822587509,-0.5688650341299796,2.9162924930057867,-0.8059694639746,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,1.5624913792865636,-0.14660958536878183,-1.482807455038566,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.19114893486202267,0.17891188895784918,-0.423680786055815,-0.36114460106372037,-1.3030411041183139,-0.7433295822587509,-0.5688650341299796,2.9162924930057867,-0.8059694639746,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.19114893486202267,0.17891188895784918,-0.3479313370261297,-1.1329888323705024,-0.6510539136462797,-0.7433295822587509,-0.5688650341299796,2.9162924930057867,-0.8059694639746,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,3.3422644580160132,1.5624913792865636,-0.14660958536878183,-1.482807455038566,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.22494816971704723,0.21015494498233447,-0.27218188799644444,-0.45762512997706817,0.000933276825754426,0.4014897435039551,-0.5688650341299796,2.9162924930057867,-0.8059694639746,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.22494816971704723,0.21015494498233447,-0.19643243896675913,-0.554105658890416,0.3734973856669168,0.4014897435039551,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.25499193403262466,0.24139800100681977,-0.12068298993707387,-0.02346274986700317,-0.5579128864359891,-0.7433295822587509,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,2.4060581136494816,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,1.5624913792865636,-0.14660958536878183,-1.482807455038566,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.28503569834820214,0.27264105703130503,-0.12068298993707387,-0.40938486552039405,0.3734973856669168,-0.7433295822587509,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.3188349332032267,0.30388411305579033,-0.19643243896675913,0.12125804350301836,-1.023618022487442,-0.7433295822587509,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.3188349332032267,0.30388411305579033,-0.044933540907388575,-0.45762512997706817,0.09407430403604503,-0.7433295822587509,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,1.5624913792865636,-0.14660958536878183,-1.482807455038566,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.3188349332032267,0.30388411305579033,-0.423680786055815,-0.07170301432367729,1.3049076577698226,-0.7433295822587509,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,2.4060581136494816,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,1.5624913792865636,-0.14660958536878183,-1.482807455038566,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.3188349332032267,0.30388411305579033,-0.3479313370261297,0.02477751458967053,1.3049076577698226,-0.3617231403378489,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,2.618829455412367,-0.6446726587031845,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,3.256478337528241,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.3488786975188042,0.3351271690802756,-0.19643243896675913,-0.40938486552039405,1.4911897121904039,-0.3617231403378489,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,1.5624913792865636,-0.14660958536878183,-1.482807455038566,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.3488786975188042,0.3351271690802756,-0.27218188799644444,-0.40938486552039405,-0.4647718592256985,-0.7433295822587509,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,1.5624913792865636,-0.14660958536878183,-1.482807455038566,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.3488786975188042,0.3351271690802756,-0.27218188799644444,-0.9882680390004805,0.1872153312463356,-0.3617231403378489,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,3.3422644580160132,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.3488786975188042,0.3351271690802756,-0.8024280312042414,-1.0365083034571545,-1.3030411041183139,-0.3617231403378489,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.41272169668940617,0.39761328112924615,-0.19643243896675913,-0.21642380769369882,-1.023618022487442,0.019883301583053115,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,2.4060581136494816,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
